initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-3314.38,-3270.12,1.90461,-1.596,1047.49,
-4500,-2000,-400,-2000,-3310.84,-3271.46,1.96702,-1.764,1082.95,
-4500,-2000,-400,-2000,-3306.6,-3273.4,2.04392,-1.764,1082.95,
-4500,-2000,-400,-2000,-3302.66,-3275.58,2.11804,1.05,1065.55,
-4500,-2000,-400,-2000,-3298.69,-3278.2,2.19647,1.05,1065.55,
-4500,-2000,-400,-2000,-3295.86,-3280.35,2.25493,0.882,1037.93,
-4500,-2000,-400,-2000,-3292.38,-3283.39,2.33106,0.882,1037.93,
-4500,-2000,-400,-2000,-3289.22,-3286.6,2.40529,0.756,1011.99,
-4500,-2000,-400,-2000,-3286.68,-3289.57,2.4696,0.756,1011.99,
-4500,-2000,-400,-2000,-3284,-3293.16,2.54347,0.63,988.849,
-4500,-2000,-400,-2000,-3281.78,-3296.63,2.61134,0.63,988.849,
-4500,-2000,-400,-2000,-3279.51,-3300.83,2.67323,0.462,967.111,
-4500,-2000,-400,-2000,-3277.61,-3304.34,2.60741,0.462,967.111,
-4500,-2000,-400,-2000,-3275.34,-3307.92,2.53772,0.588,970.659,
-4500,-2000,-400,-2000,-3273,-3311.12,2.47227,0.588,970.659,
-4500,-2000,-400,-2000,-3269.73,-3314.95,2.38937,0.714,979.662,
-4500,-2000,-400,-2000,-3267.02,-3317.69,2.32589,0.714,979.662,
-4500,-2000,-400,-2000,-3264.07,-3320.31,2.26086,0.882,992.466,
-4500,-2000,-400,-2000,-3260.67,-3322.95,2.18998,0.882,992.466,
-4500,-2000,-400,-2000,-3256.94,-3325.43,2.11623,1.008,1008.38,
-4500,-2000,-400,-2000,-3253.56,-3327.35,2.05218,1.008,1008.38,
-4500,-2000,-400,-2000,-3249.62,-3329.25,1.98005,1.134,1029.25,
-4500,-2000,-400,-2000,-3246.11,-3330.66,1.91785,1.134,1029.25,
-4500,-2000,-400,-2000,-3241.81,-3332.06,1.84324,1.302,1051.05,
-4500,-2000,-400,-2000,-3237.46,-3333.13,1.76951,1.302,1051.05,
-4500,-2000,-400,-2000,-3232.99,-3333.88,1.69488,-0.504,1069.38,
-4500,-2000,-400,-2000,-3229.35,-3334.24,1.63468,-0.504,1069.38,
-4500,-2000,-400,-2000,-3224.07,-3334.37,1.54749,-1.47,1046.91,
-4500,-2000,-400,-2000,-3220.06,-3334.16,1.48145,-1.47,1046.91,
-4500,-2000,-400,-2000,-3215.51,-3333.6,1.40597,-0.21,1029.9,
-4500,-2000,-400,-2000,-3211.89,-3332.9,1.34517,-0.21,1029.9,
-4500,-2000,-400,-2000,-3206.87,-3331.55,1.27412,-1.176,986.085,
-4500,-2000,-400,-2000,-3203.76,-3330.67,1.32746,-1.176,986.085,
-4500,-2000,-400,-2000,-3199.4,-3329.74,1.4009,-0.126,999.319,
-4500,-2000,-400,-2000,-3195.74,-3329.21,1.4617,-0.126,999.319,
-4500,-2000,-400,-2000,-3190.64,-3328.85,1.54598,-0.294,1000.1,
-4500,-2000,-400,-2000,-3187.44,-3328.84,1.59878,-0.294,1000.1,
-4500,-2000,-400,-2000,-3182.27,-3329.18,1.68415,-0.462,1004.29,
-4500,-2000,-400,-2000,-3178.37,-3329.73,1.74895,-0.462,1004.29,
-4500,-2000,-400,-2000,-3173.62,-3330.76,1.82902,-0.63,1013.32,
-4500,-2000,-400,-2000,-3169.65,-3331.94,1.89727,-0.63,1013.32,
-4500,-2000,-400,-2000,-3165.59,-3333.46,1.9686,-0.798,1027.72,
-4500,-2000,-400,-2000,-3161.67,-3335.25,2.03968,-0.798,1027.72,
-4500,-2000,-400,-2000,-3157.96,-3337.27,2.10919,1.05,1004.41,
-4500,-2000,-400,-2000,-3154.7,-3339.34,2.17285,1.05,1004.41,
-4500,-2000,-400,-2000,-3150.88,-3342.17,2.25128,0.924,977.1,
-4500,-2000,-400,-2000,-3147.91,-3344.72,2.31567,0.924,977.1,
-4500,-2000,-400,-2000,-3144.4,-3348.19,2.39699,0.756,952.957,
-4500,-2000,-400,-2000,-3141.87,-3351.1,2.46051,0.756,952.957,
-4500,-2000,-400,-2000,-3139.44,-3354.27,2.52626,0.63,928.353,
-4500,-2000,-400,-2000,-3137.13,-3357.76,2.59526,0.63,928.353,
-4500,-2000,-400,-2000,-3134.99,-3361.54,2.66671,0.504,908.406,
-4500,-2000,-400,-2000,-3133.34,-3364.99,2.72237,0.504,908.406,
-4500,-2000,-400,-2000,-3131.44,-3368.9,2.6508,0.462,899.297,
-4500,-2000,-400,-2000,-3129.15,-3372.86,2.57542,0.462,899.297,
-4500,-2000,-400,-2000,-3126.82,-3376.31,2.50681,0.63,905.233,
-4500,-2000,-400,-2000,-3124.09,-3379.78,2.43409,0.63,905.233,
-4500,-2000,-400,-2000,-3120.98,-3383.17,2.35826,0.756,915.231,
-4500,-2000,-400,-2000,-3118.34,-3385.69,2.29821,0.756,915.231,
-4500,-2000,-400,-2000,-3114.76,-3388.66,2.2215,0.882,928.543,
-4500,-2000,-400,-2000,-3111.32,-3391.12,2.1519,0.882,928.543,
-4500,-2000,-400,-2000,-3107.22,-3393.61,2.07289,1.05,946.648,
-4500,-2000,-400,-2000,-3103.97,-3395.28,2.01266,1.05,946.648,
-4500,-2000,-400,-2000,-3099.75,-3397.11,1.9368,1.176,967.041,
-4500,-2000,-400,-2000,-3096.04,-3398.42,1.872,1.176,967.041,
-4500,-2000,-400,-2000,-3091.59,-3399.63,1.79605,-0.756,973.775,
-4500,-2000,-400,-2000,-3086.75,-3400.56,1.71484,-0.756,973.775,
-4500,-2000,-400,-2000,-3082.75,-3401.02,1.64862,-0.588,943.123,
-4500,-2000,-400,-2000,-3079.29,-3401.21,1.5914,-0.588,943.123,
-4500,-2000,-400,-2000,-3074.58,-3401.14,1.51383,-0.42,933.289,
-4500,-2000,-400,-2000,-3070.74,-3400.82,1.45037,-0.42,933.289,
-4500,-2000,-400,-2000,-3066.52,-3400.18,1.38008,-0.252,901.096,
-4500,-2000,-400,-2000,-3062.91,-3399.38,1.31908,-0.252,901.096,
-4500,-2000,-400,-2000,-3057.44,-3397.73,1.25021,-0.126,896.875,
-4500,-2000,-400,-2000,-3047.76,-3394.66,1.28242,-0.126,896.875,
-4500,-2000,-400,-2000,-3035.15,-3391.2,1.32965,-0.168,868.911,
-4500,-2000,-400,-2000,-3025.68,-3389.05,1.3694,-0.168,868.911,
-4500,-2000,-400,-2000,-3016.43,-3387.34,1.41317,-0.294,856.739,
-4500,-2000,-400,-2000,-3008.21,-3386.19,1.45654,-0.294,856.739,
-4500,-2000,-400,-2000,-2998.03,-3385.29,1.51689,-0.42,855.524,
-4500,-2000,-400,-2000,-2991.55,-3385.06,1.55987,-0.42,855.524,
-4500,-2000,-400,-2000,-2983.94,-3385.16,1.61603,-0.546,847.922,
-4500,-2000,-400,-2000,-2977.29,-3385.62,1.67148,-0.546,847.922,
-4500,-2000,-400,-2000,-2970.42,-3386.51,1.73566,-0.672,842.36,
-4500,-2000,-400,-2000,-2965.1,-3387.53,1.79149,-0.672,842.36,
-4500,-2000,-400,-2000,-2958.99,-3389.11,1.86247,-0.84,858.813,
-4500,-2000,-400,-2000,-2954.14,-3390.68,1.91368,-0.84,858.813,
-4500,-2000,-400,-2000,-2947.54,-3393.25,1.97777,-0.966,872.84,
-4500,-2000,-400,-2000,-2941.22,-3396.17,2.03373,-0.966,872.84,
-4500,-2000,-400,-2000,-2935.05,-3399.42,2.08447,-1.134,891.996,
-4500,-2000,-400,-2000,-2928.9,-3403.06,2.13085,-1.134,891.996,
-4500,-2000,-400,-2000,-2921.09,-3408.22,2.18456,-1.26,902.971,
-4500,-2000,-400,-2000,-2914.3,-3413.2,2.22763,-1.26,902.971,
-4500,-2000,-400,-2000,-2907.14,-3418.94,2.26248,0.882,896.776,
-4500,-2000,-400,-2000,-2904.07,-3421.34,2.19823,0.882,896.776,
-4500,-2000,-400,-2000,-2900.12,-3423.99,2.11992,-1.218,892.596,
-4500,-2000,-400,-2000,-2896.5,-3426.06,2.05123,-1.218,892.596,
-4500,-2000,-400,-2000,-2892.76,-3427.87,1.98277,-1.092,846.299,
-4500,-2000,-400,-2000,-2888.89,-3429.42,1.91413,-1.092,846.299,
-4500,-2000,-400,-2000,-2884.67,-3430.78,1.84097,-0.966,828.9,
-4500,-2000,-400,-2000,-2880.66,-3431.77,1.77307,-0.966,828.9,
-4500,-2000,-400,-2000,-2876.25,-3432.53,1.69927,-0.798,791.313,
-4500,-2000,-400,-2000,-2871.78,-3432.96,1.62526,-0.798,791.313,
-4500,-2000,-400,-2000,-2867.44,-3433.06,1.55384,-0.63,763.353,
-4500,-2000,-400,-2000,-2863.53,-3432.88,1.48934,-0.63,763.353,
-4500,-2000,-400,-2000,-2858.78,-3432.32,1.41058,-0.462,741.165,
-4500,-2000,-400,-2000,-2854.87,-3431.58,1.34495,-0.462,741.165,
-4500,-2000,-400,-2000,-2849.96,-3430.26,1.26116,-0.294,720.491,
-4500,-2000,-400,-2000,-2846.35,-3428.99,1.19817,-0.294,720.491,
-4500,-2000,-400,-2000,-2842.01,-3427.13,1.12044,-0.126,711.2,
-4500,-2000,-400,-2000,-2838.53,-3425.32,1.05574,-0.126,711.2,
-4500,-2000,-400,-2000,-2834.27,-3422.7,0.973362,0.0839999,702.329,
-4500,-2000,-400,-2000,-2831.5,-3420.72,0.917237,0.0839999,702.329,
-4500,-2000,-400,-2000,-2827.84,-3417.71,0.839193,0.252,688.937,
-4500,-2000,-400,-2000,-2824.88,-3414.89,0.785837,0.252,688.937,
-4500,-2000,-400,-2000,-2821.42,-3411.67,0.86375,0.294,687.538,
-4500,-2000,-400,-2000,-2818.33,-3409.18,0.929055,0.294,687.538,
-4500,-2000,-400,-2000,-2814.63,-3406.59,1.0034,0.0839999,678.642,
-4500,-2000,-400,-2000,-2810.66,-3404.25,1.07949,0.0839999,678.642,
-4500,-2000,-400,-2000,-2806.18,-3402.05,1.16163,-0.0840001,661.312,
-4500,-2000,-400,-2000,-2802.8,-3400.69,1.22164,-0.0840001,661.312,
-4500,-2000,-400,-2000,-2798.64,-3399.33,1.29368,-0.294,669.362,
-4500,-2000,-400,-2000,-2795.13,-3398.42,1.35341,-0.294,669.362,
-4500,-2000,-400,-2000,-2790.6,-3397.58,1.42932,-0.462,671.421,
-4500,-2000,-400,-2000,-2787.26,-3397.18,1.48473,-0.462,671.421,
-4500,-2000,-400,-2000,-2782.5,-3396.94,1.56331,-0.63,673.549,
-4500,-2000,-400,-2000,-2778.19,-3397.04,1.63431,-0.63,673.549,
-4500,-2000,-400,-2000,-2774.52,-3397.37,1.69503,-0.798,683.034,
-4500,-2000,-400,-2000,-2770.88,-3397.92,1.7556,-0.798,683.034,
-4500,-2000,-400,-2000,-2766.84,-3398.8,1.82374,-0.966,705.494,
-4500,-2000,-400,-2000,-2762.76,-3399.99,1.89367,-0.966,705.494,
-4500,-2000,-400,-2000,-2758.74,-3401.48,1.96431,-1.134,723.053,
-4500,-2000,-400,-2000,-2754.97,-3403.18,2.03255,-1.134,723.053,
-4500,-2000,-400,-2000,-2751.06,-3405.28,2.10562,-1.26,753.253,
-4500,-2000,-400,-2000,-2747.83,-3407.31,2.16019,-1.26,753.253,
-4500,-2000,-400,-2000,-2743.92,-3409.74,2.08436,-1.302,746.244,
-4500,-2000,-400,-2000,-2740.43,-3411.59,2.0193,-1.302,746.244,
-4500,-2000,-400,-2000,-2736.65,-3413.27,1.9511,-1.176,713.046,
-4500,-2000,-400,-2000,-2732.47,-3414.78,1.87794,-1.176,713.046,
-4500,-2000,-400,-2000,-2728.03,-3416.03,1.80195,-1.008,690.047,
-4500,-2000,-400,-2000,-2723.9,-3416.87,1.7324,-1.008,690.047,
-4500,-2000,-400,-2000,-2719.63,-3417.43,1.66155,-0.882,660.062,
-4500,-2000,-400,-2000,-2715.44,-3417.69,1.5923,-0.882,660.062,
-4500,-2000,-400,-2000,-2710.72,-3417.62,1.51456,-0.714,631.911,
-4500,-2000,-400,-2000,-2706.88,-3417.3,1.45123,-0.714,631.911,
-4500,-2000,-400,-2000,-2702.55,-3416.64,1.37891,-0.546,608.098,
-4500,-2000,-400,-2000,-2698.88,-3415.83,1.31713,-0.546,608.098,
-4500,-2000,-400,-2000,-2694.22,-3414.44,1.23694,-0.378,582.074,
-4500,-2000,-400,-2000,-2690.77,-3413.14,1.17621,-0.378,582.074,
-4500,-2000,-400,-2000,-2686.4,-3411.14,1.09704,-0.21,571.578,
-4500,-2000,-400,-2000,-2682.98,-3409.27,1.03287,-0.21,571.578,
-4500,-2000,-400,-2000,-2678.93,-3406.65,0.95332,-6.70552e-08,550.889,
-4500,-2000,-400,-2000,-2675.75,-3404.25,0.887781,-6.70552e-08,550.889,
-4500,-2000,-400,-2000,-2672.32,-3401.28,0.813007,0.21,552.839,
-4500,-2000,-400,-2000,-2670.05,-3399.03,0.760397,0.21,552.839,
-4500,-2000,-400,-2000,-2666.99,-3395.59,0.703723,0.378,542.691,
-4500,-2000,-400,-2000,-2664.57,-3392.89,0.763372,0.378,542.691,
-4500,-2000,-400,-2000,-2661.22,-3389.61,0.840537,0.21,537.893,
-4500,-2000,-400,-2000,-2658.65,-3387.41,0.896344,0.21,537.893,
-4500,-2000,-400,-2000,-2654.7,-3384.48,0.977383,0.0419999,518.934,
-4500,-2000,-400,-2000,-2652.01,-3382.76,1.02995,0.0419999,518.934,
-4500,-2000,-400,-2000,-2647.97,-3380.51,1.1062,-0.126,513.308,
-4500,-2000,-400,-2000,-2645.14,-3379.17,1.15773,-0.126,513.308,
-4500,-2000,-400,-2000,-2641.04,-3377.52,1.23055,-0.294,520.811,
-4500,-2000,-400,-2000,-2637.49,-3376.37,1.29205,-0.294,520.811,
-4500,-2000,-400,-2000,-2632.91,-3375.52,1.36873,-0.504,520.412,
-4500,-2000,-400,-2000,-2629.05,-3376.51,1.42848,-0.504,520.412,
-4500,-2000,-400,-2000,-2624.38,-3378.21,1.50195,-0.672,535.197,
-4500,-2000,-400,-2000,-2620.57,-3380.77,1.5629,-0.672,535.197,
-4500,-2000,-400,-2000,-2616.54,-3383.86,1.63044,-0.882,550.424,
-4500,-2000,-400,-2000,-2612.35,-3387.29,1.70418,-0.882,550.424,
-4500,-2000,-400,-2000,-2607.89,-3388.24,1.77927,-1.05,572.325,
-4500,-2000,-400,-2000,-2604.3,-3389.1,1.83998,-1.05,572.325,
-4500,-2000,-400,-2000,-2600.71,-3390.19,1.90179,-1.218,593.512,
-4500,-2000,-400,-2000,-2597.1,-3391.54,1.96529,-1.218,593.512,
-4500,-2000,-400,-2000,-2593.08,-3393.37,2.02794,-1.386,618.761,
-4500,-2000,-400,-2000,-2588.95,-3395.24,1.95327,-1.386,618.761,
-4500,-2000,-400,-2000,-2585.19,-3396.63,1.88723,-1.26,589.453,
-4500,-2000,-400,-2000,-2581.17,-3397.81,1.81823,-1.26,589.453,
-4500,-2000,-400,-2000,-2576.36,-3398.84,1.73719,-1.092,568.745,
-4500,-2000,-400,-2000,-2572.77,-3399.35,1.67743,-1.092,568.745,
-4500,-2000,-400,-2000,-2568.82,-3399.66,1.61228,-0.966,528.598,
-4500,-2000,-400,-2000,-2564.7,-3400.16,1.54451,-0.966,528.598,
-4500,-2000,-400,-2000,-2560.37,-3403.62,1.47671,-0.84,511.946,
-4500,-2000,-400,-2000,-2554.67,-3416.32,1.40921,-0.84,511.946,
-4500,-2000,-400,-2000,-2547.2,-3430.37,1.33342,-0.714,503.3,
-4500,-2000,-400,-2000,-2540.12,-3442.57,1.27318,-0.714,503.3,
-4500,-2000,-400,-2000,-2531.43,-3455.57,1.20619,-0.588,492.358,
-4500,-2000,-400,-2000,-2522.42,-3466.32,1.13723,-0.588,492.358,
-4500,-2000,-400,-2000,-2511.92,-3476.96,1.06132,-0.462,484.424,
-4500,-2000,-400,-2000,-2505.35,-3481.72,1.00788,-0.462,484.424,
-4500,-2000,-400,-2000,-2495.06,-3488.18,0.927756,-0.294,476.644,
-4500,-2000,-400,-2000,-2486.32,-3492.53,0.859588,-0.294,476.644,
-4500,-2000,-400,-2000,-2479.92,-3492.89,0.78571,-0.168,467.075,
-4500,-2000,-400,-2000,-2476.77,-3490.81,0.725131,-0.168,467.075,
-4500,-2000,-400,-2000,-2472.96,-3487.74,0.646004,0.0419999,450.606,
-4500,-2000,-400,-2000,-2470.73,-3484.44,0.605162,0.0419999,450.606,
-4500,-2000,-400,-2000,-2468.64,-3481.42,0.665631,0.0839999,447.181,
-4500,-2000,-400,-2000,-2466.44,-3478.46,0.726136,0.0839999,447.181,
-4500,-2000,-400,-2000,-2463.46,-3474.31,0.809723,-0.126,439.738,
-4500,-2000,-400,-2000,-2459.17,-3473.09,0.875672,-0.126,439.738,
-4500,-2000,-400,-2000,-2452.57,-3473.37,0.960112,-0.336,435.487,
-4500,-2000,-400,-2000,-2441.95,-3483.52,1.01282,-0.336,435.487,
-4500,-2000,-400,-2000,-2426.55,-3500.35,1.09465,-0.588,462.637,
-4500,-2000,-400,-2000,-2417.08,-3512.24,1.1492,-0.588,462.637,
-4500,-2000,-400,-2000,-2402.94,-3533.21,1.23708,-0.84,499.221,
-4500,-2000,-400,-2000,-2393.41,-3551.86,1.29282,-0.84,499.221,
-4500,-2000,-400,-2000,-2381.43,-3578.71,1.37778,-1.092,558.344,
-4500,-2000,-400,-2000,-2377.81,-3578.1,1.43838,-1.092,558.344,
-4500,-2000,-400,-2000,-2373.38,-3577.66,1.51174,-1.26,587.664,
-4500,-2000,-400,-2000,-2369.61,-3577.54,1.57379,-1.26,587.664,
-4500,-2000,-400,-2000,-2365.37,-3577.68,1.64375,-1.428,611.271,
-4500,-2000,-400,-2000,-2361.51,-3578.07,1.70754,-1.428,611.271,
-4500,-2000,-400,-2000,-2357.4,-3578.76,1.7763,-1.554,642.979,
-4500,-2000,-400,-2000,-2353.36,-3579.73,1.84476,-1.554,642.979,
-4500,-2000,-400,-2000,-2349.21,-3581.04,1.91636,-1.722,664.908,
-4500,-2000,-400,-2000,-2345.84,-3582.35,1.97601,-1.722,664.908,
-4500,-2000,-400,-2000,-2341.75,-3584.27,2.02698,-1.848,692.681,
-4500,-2000,-400,-2000,-2338.41,-3585.8,1.96653,-1.848,692.681,
-4500,-2000,-400,-2000,-2334.28,-3587.37,1.89371,-1.764,672.692,
-4500,-2000,-400,-2000,-2330.77,-3588.45,1.83325,-1.764,672.692,
-4500,-2000,-400,-2000,-2326.75,-3589.4,1.76526,-1.638,648.629,
-4500,-2000,-400,-2000,-2322.25,-3590.13,1.69014,-1.638,648.629,
-4500,-2000,-400,-2000,-2317.41,-3590.54,1.61006,-1.512,620.175,
-4500,-2000,-400,-2000,-2313.46,-3590.58,1.54496,-1.512,620.175,
-4500,-2000,-400,-2000,-2309.83,-3590.39,1.4851,-1.344,590.321,
-4500,-2000,-400,-2000,-2305.21,-3589.84,1.40849,-1.344,590.321,
-4500,-2000,-400,-2000,-2301.16,-3589.05,1.34047,-1.218,560.82,
-4500,-2000,-400,-2000,-2297.33,-3588.03,1.27524,-1.218,560.82,
-4500,-2000,-400,-2000,-2292.82,-3586.48,1.19659,-1.092,531.733,
-4500,-2000,-400,-2000,-2288.66,-3585.28,1.12605,-1.092,531.733,
-4500,-2000,-400,-2000,-2284.15,-3586.13,1.06616,-0.966,503.592,
-4500,-2000,-400,-2000,-2278.63,-3587.97,1.00407,-0.966,503.592,
-4500,-2000,-400,-2000,-2257.73,-3610.66,0.930536,-0.84,501.005,
-4500,-2000,-400,-2000,-2238.63,-3628.69,0.867316,-0.84,501.005,
-4500,-2000,-400,-2000,-2211.48,-3650.81,0.783002,-0.756,514.945,
-4500,-2000,-400,-2000,-2192.08,-3664.15,0.72271,-0.756,514.945,
-4500,-2000,-400,-2000,-2173.56,-3673.3,0.661272,-0.672,520.593,
-4500,-2000,-400,-2000,-2158.22,-3680.73,0.727381,-0.672,520.593,
-4500,-2000,-400,-2000,-2144.81,-3686.78,0.808069,-0.798,551.642,
-4500,-2000,-400,-2000,-2136.03,-3690.9,0.868975,-0.798,551.642,
-4500,-2000,-400,-2000,-2132.47,-3688.73,0.937099,-0.924,576.893,
-4500,-2000,-400,-2000,-2129.19,-3686.46,1.00286,-0.924,576.893,
-4500,-2000,-400,-2000,-2125.31,-3684.16,1.07708,-1.092,597.523,
-4500,-2000,-400,-2000,-2122,-3682.49,1.13813,-1.092,597.523,
-4500,-2000,-400,-2000,-2117.72,-3680.68,1.2148,-1.26,619.618,
-4500,-2000,-400,-2000,-2113.82,-3679.36,1.28264,-1.26,619.618,
-4500,-2000,-400,-2000,-2109.54,-3678.24,1.3555,-1.428,645.148,
-4500,-2000,-400,-2000,-2105.96,-3677.55,1.4155,-1.428,645.148,
-4500,-2000,-400,-2000,-2101.96,-3677.04,1.48195,-1.554,671.162,
-4500,-2000,-400,-2000,-2098.16,-3676.81,1.54463,-1.554,671.162,
-4500,-2000,-400,-2000,-2092.69,-3676.89,1.63471,-1.722,699.31,
-4500,-2000,-400,-2000,-2089.39,-3677.18,1.68927,-1.722,699.31,
-4500,-2000,-400,-2000,-2084.8,-3677.88,1.76582,1.386,725.89,
-4500,-2000,-400,-2000,-2080.64,-3678.84,1.83615,1.386,725.89,
-4500,-2000,-400,-2000,-2077.09,-3679.9,1.8972,1.26,697.461,
-4500,-2000,-400,-2000,-2073.24,-3681.33,1.96482,1.26,697.461,
-4500,-2000,-400,-2000,-2069.58,-3682.98,2.03098,1.134,670.23,
-4500,-2000,-400,-2000,-2066.31,-3684.71,2.0853,1.134,670.23,
-4500,-2000,-400,-2000,-2062.42,-3686.75,2.01293,1.134,665.679,
-4500,-2000,-400,-2000,-2058.66,-3688.4,1.94525,1.134,665.679,
-4500,-2000,-400,-2000,-2054.74,-3689.81,1.87668,1.26,687.057,
-4500,-2000,-400,-2000,-2051.11,-3690.84,1.81448,1.26,687.057,
-4500,-2000,-400,-2000,-2046.2,-3691.87,1.73188,1.386,710.803,
-4500,-2000,-400,-2000,-2042.54,-3692.37,1.67094,1.386,710.803,
-4500,-2000,-400,-2000,-2038.6,-3692.66,1.60585,-1.806,725.83,
-4500,-2000,-400,-2000,-2034.46,-3692.68,1.53767,-1.806,725.83,
-4500,-2000,-400,-2000,-2030.33,-3692.42,1.46945,-1.68,699.143,
-4500,-2000,-400,-2000,-2026.52,-3691.92,1.40619,-1.68,699.143,
-4500,-2000,-400,-2000,-2021.88,-3690.99,1.3282,-1.554,671.89,
-4500,-2000,-400,-2000,-2018.25,-3689.99,1.26625,-1.554,671.89,
-4500,-2000,-400,-2000,-2014.33,-3688.62,1.1978,-1.428,643.525,
-4500,-2000,-400,-2000,-2010.97,-3687.21,1.13779,-1.428,643.525,
-4500,-2000,-400,-2000,-2007.1,-3685.27,1.06643,-1.302,616.163,
-4500,-2000,-400,-2000,-2003.88,-3683.38,1.00499,-1.302,616.163,
-4500,-2000,-400,-2000,-2000.42,-3681.03,0.936199,-1.176,588.78,
-4500,-2000,-400,-2000,-1997.55,-3678.8,0.87616,-1.176,588.78,
-4500,-2000,-400,-2000,-1994.35,-3675.96,0.805775,-1.05,563.196,
-4500,-2000,-400,-2000,-1991.65,-3673.22,0.750623,-1.05,563.196,
-4500,-2000,-400,-2000,-1988.36,-3669.93,0.827293,-1.05,556.658,
-4500,-2000,-400,-2000,-1985.59,-3667.51,0.887863,-1.05,556.658,
-4500,-2000,-400,-2000,-1981.55,-3664.47,0.971154,-1.218,578.514,
-4500,-2000,-400,-2000,-1978.1,-3662.26,1.03871,-1.218,578.514,
-4500,-2000,-400,-2000,-1974.51,-3660.28,1.10617,-1.386,604.263,
-4500,-2000,-400,-2000,-1971.16,-3658.71,1.16711,-1.386,604.263,
-4500,-2000,-400,-2000,-1967.22,-3657.17,1.23692,-1.512,625.604,
-4500,-2000,-400,-2000,-1963.66,-3656.03,1.29848,-1.512,625.604,
-4500,-2000,-400,-2000,-1959.33,-3654.98,1.3718,-1.68,657.29,
-4500,-2000,-400,-2000,-1955.16,-3654.27,1.44156,-1.68,657.29,
-4500,-2000,-400,-2000,-1951.37,-3653.88,1.50434,-1.806,682.5,
-4500,-2000,-400,-2000,-1948.2,-3653.74,1.55648,-1.806,682.5,
-4500,-2000,-400,-2000,-1943.13,-3653.85,1.64003,-1.932,708.876,
-4500,-2000,-400,-2000,-1939.38,-3654.21,1.70211,-1.932,708.876,
-4500,-2000,-400,-2000,-1934.45,-3655.05,1.78459,-2.058,735.554,
-4500,-2000,-400,-2000,-1930.45,-3656.05,1.85249,-2.058,735.554,
-4500,-2000,-400,-2000,-1926.55,-3657.3,1.91994,1.218,717.358,
-4500,-2000,-400,-2000,-1922.37,-3658.98,1.99421,1.218,717.358,
-4500,-2000,-400,-2000,-1918.42,-3660.91,2.06653,1.092,686.99,
-4500,-2000,-400,-2000,-1915.19,-3662.77,2.12799,1.092,686.99,
-4500,-2000,-400,-2000,-1911.36,-3665.34,2.19535,0.966,660.607,
-4500,-2000,-400,-2000,-1907.82,-3667.73,2.12501,0.966,660.607,
-4500,-2000,-400,-2000,-1904.66,-3669.57,2.06477,1.092,675.779,
-4500,-2000,-400,-2000,-1900.95,-3671.43,1.99636,1.092,675.779,
-4500,-2000,-400,-2000,-1897.18,-3673.01,1.92908,1.176,694.044,
-4500,-2000,-400,-2000,-1893.07,-3674.4,1.85756,1.176,694.044,
-4500,-2000,-400,-2000,-1888.79,-3675.52,1.78476,1.344,717.464,
-4500,-2000,-400,-2000,-1885.21,-3676.2,1.72459,1.344,717.464,
-4500,-2000,-400,-2000,-1881.15,-3676.71,1.65722,1.47,741.992,
-4500,-2000,-400,-2000,-1876.9,-3676.94,1.58709,1.47,741.992,
-4500,-2000,-400,-2000,-1872.79,-3676.89,1.51951,-1.932,738.026,
-4500,-2000,-400,-2000,-1868.61,-3676.55,1.45032,-1.932,738.026,
-4500,-2000,-400,-2000,-1864.86,-3675.99,1.38794,-1.806,711.462,
-4500,-2000,-400,-2000,-1860.71,-3675.09,1.31795,-1.806,711.462,
-4500,-2000,-400,-2000,-1856.59,-3673.89,1.24724,-1.722,696.735,
-4500,-2000,-400,-2000,-1853.06,-3672.6,1.18526,-1.722,696.735,
-4500,-2000,-400,-2000,-1849.59,-3671.08,1.12291,-1.596,666.784,
-4500,-2000,-400,-2000,-1845.99,-3669.22,1.05611,-1.596,666.784,
-4500,-2000,-400,-2000,-1841.83,-3666.66,0.975683,-1.47,638.081,
-4500,-2000,-400,-2000,-1839.19,-3664.79,0.922457,-1.47,638.081,
-4500,-2000,-400,-2000,-1834.44,-3660.85,0.848202,-1.344,610.076,
-4500,-2000,-400,-2000,-1814.16,-3643.13,0.858099,-1.344,610.076,
-4500,-2000,-400,-2000,-1792.16,-3624.29,0.868746,-1.428,596.859,
-4500,-2000,-400,-2000,-1771.36,-3606.85,0.878722,-1.428,596.859,
-4500,-2000,-400,-2000,-1746.36,-3586.35,0.890607,-1.554,602.047,
-4500,-2000,-400,-2000,-1723.47,-3568.02,0.901383,-1.554,602.047,
-4500,-2000,-400,-2000,-1700.83,-3550.27,0.911959,-1.638,612.236,
-4500,-2000,-400,-2000,-1679.92,-3534.22,0.921648,-1.638,612.236,
-4500,-2000,-400,-2000,-1656.79,-3516.83,0.932283,-1.764,617.631,
-4500,-2000,-400,-2000,-1636.65,-3502.01,0.941471,-1.764,617.631,
-4500,-2000,-400,-2000,-1613.31,-3485.18,0.952051,-1.848,643.498,
-4500,-2000,-400,-2000,-1595.71,-3472.74,0.959972,-1.848,643.498,
-4500,-2000,-400,-2000,-1570.56,-3455.31,0.971217,-1.974,655.385,
